,data_file,step_file,label,valid,start_data_row,end_data_row
8855,training_data/user_00/val/06/data.csv,training_data/user_00/val/06/step.csv,0,True,2160,4320
8856,training_data/user_00/val/06/data.csv,training_data/user_00/val/06/step.csv,0,True,4320,6480
8857,training_data/user_00/val/06/data.csv,training_data/user_00/val/06/step.csv,0,True,6480,8640
8858,training_data/user_00/val/06/data.csv,training_data/user_00/val/06/step.csv,0,True,8640,10800
8859,training_data/user_00/val/06/data.csv,training_data/user_00/val/06/step.csv,0,True,10800,12960
8860,training_data/user_00/val/10/data.csv,training_data/user_00/val/10/step.csv,0,True,0,2160
8861,training_data/user_00/val/04/data.csv,training_data/user_00/val/04/step.csv,0,True,0,2160
8862,training_data/user_00/val/04/data.csv,training_data/user_00/val/04/step.csv,0,True,2160,4320
8863,training_data/user_00/val/04/data.csv,training_data/user_00/val/04/step.csv,0,True,4320,6480
8864,training_data/user_00/val/04/data.csv,training_data/user_00/val/04/step.csv,0,True,6480,8640
8865,training_data/user_00/val/04/data.csv,training_data/user_00/val/04/step.csv,0,True,8640,10800
8866,training_data/user_00/val/14/data.csv,training_data/user_00/val/14/step.csv,0,True,0,2160
8867,training_data/user_00/val/14/data.csv,training_data/user_00/val/14/step.csv,0,True,2160,4320
8868,training_data/user_00/val/14/data.csv,training_data/user_00/val/14/step.csv,0,True,4320,6480
8869,training_data/user_00/val/14/data.csv,training_data/user_00/val/14/step.csv,0,True,6480,8640
8870,training_data/user_00/val/09/data.csv,training_data/user_00/val/09/step.csv,0,True,0,2160
8871,training_data/user_00/val/09/data.csv,training_data/user_00/val/09/step.csv,0,True,2160,4320
8872,training_data/user_00/val/09/data.csv,training_data/user_00/val/09/step.csv,0,True,4320,6480
8873,training_data/user_00/val/09/data.csv,training_data/user_00/val/09/step.csv,0,True,6480,8640
8874,training_data/user_00/val/05/data.csv,training_data/user_00/val/05/step.csv,0,True,0,2160
8875,training_data/user_00/val/05/data.csv,training_data/user_00/val/05/step.csv,0,True,2160,4320
8876,training_data/user_00/val/05/data.csv,training_data/user_00/val/05/step.csv,0,True,4320,6480
8877,training_data/user_00/val/08/data.csv,training_data/user_00/val/08/step.csv,0,True,0,2160
8878,training_data/user_00/val/08/data.csv,training_data/user_00/val/08/step.csv,0,True,2160,4320
8879,training_data/user_00/val/08/data.csv,training_data/user_00/val/08/step.csv,0,True,4320,6480
8880,training_data/user_00/val/08/data.csv,training_data/user_00/val/08/step.csv,0,True,6480,8640
8881,training_data/user_00/val/08/data.csv,training_data/user_00/val/08/step.csv,0,True,8640,10800
8882,training_data/user_00/val/08/data.csv,training_data/user_00/val/08/step.csv,0,True,10800,12960
8883,training_data/user_00/val/12/data.csv,training_data/user_00/val/12/step.csv,0,True,0,2160
8884,training_data/user_00/val/12/data.csv,training_data/user_00/val/12/step.csv,0,True,2160,4320
8885,training_data/user_00/val/12/data.csv,training_data/user_00/val/12/step.csv,0,True,4320,6480
8886,training_data/user_00/val/12/data.csv,training_data/user_00/val/12/step.csv,0,True,6480,8640
8887,training_data/user_00/val/12/data.csv,training_data/user_00/val/12/step.csv,0,True,8640,10800
8888,training_data/user_00/val/12/data.csv,training_data/user_00/val/12/step.csv,0,True,10800,12960
8889,training_data/user_00/val/12/data.csv,training_data/user_00/val/12/step.csv,0,True,12960,15120
8890,training_data/user_00/val/07/data.csv,training_data/user_00/val/07/step.csv,0,True,0,2160
8891,training_data/user_00/val/07/data.csv,training_data/user_00/val/07/step.csv,0,True,2160,4320
8892,training_data/user_00/val/07/data.csv,training_data/user_00/val/07/step.csv,0,True,4320,6480
8893,training_data/user_00/val/07/data.csv,training_data/user_00/val/07/step.csv,0,True,6480,8640
8894,training_data/user_00/val/07/data.csv,training_data/user_00/val/07/step.csv,0,True,8640,10800
8895,training_data/user_00/val/07/data.csv,training_data/user_00/val/07/step.csv,0,True,10800,12960
8896,training_data/user_01/val/03/data.csv,training_data/user_01/val/03/step.csv,1,True,0,2160
8897,training_data/user_01/val/03/data.csv,training_data/user_01/val/03/step.csv,1,True,2160,4320
8898,training_data/user_01/val/03/data.csv,training_data/user_01/val/03/step.csv,1,True,4320,6480
8899,training_data/user_01/val/03/data.csv,training_data/user_01/val/03/step.csv,1,True,6480,8640
8900,training_data/user_01/val/03/data.csv,training_data/user_01/val/03/step.csv,1,True,8640,10800
8901,training_data/user_01/val/03/data.csv,training_data/user_01/val/03/step.csv,1,True,10800,12960
8902,training_data/user_01/val/00/data.csv,training_data/user_01/val/00/step.csv,1,True,0,2160
8903,training_data/user_01/val/00/data.csv,training_data/user_01/val/00/step.csv,1,True,2160,4320
8904,training_data/user_01/val/00/data.csv,training_data/user_01/val/00/step.csv,1,True,4320,6480
8905,training_data/user_01/val/00/data.csv,training_data/user_01/val/00/step.csv,1,True,6480,8640
8906,training_data/user_01/val/00/data.csv,training_data/user_01/val/00/step.csv,1,True,8640,10800
8907,training_data/user_01/val/00/data.csv,training_data/user_01/val/00/step.csv,1,True,10800,12960
8908,training_data/user_01/val/01/data.csv,training_data/user_01/val/01/step.csv,1,True,0,2160
8909,training_data/user_01/val/02/data.csv,training_data/user_01/val/02/step.csv,1,True,0,2160
8910,training_data/user_01/val/02/data.csv,training_data/user_01/val/02/step.csv,1,True,2160,4320
8911,training_data/user_01/val/02/data.csv,training_data/user_01/val/02/step.csv,1,True,4320,6480
8912,training_data/user_01/val/02/data.csv,training_data/user_01/val/02/step.csv,1,True,6480,8640
8913,training_data/user_01/val/02/data.csv,training_data/user_01/val/02/step.csv,1,True,8640,10800
8914,training_data/user_01/val/02/data.csv,training_data/user_01/val/02/step.csv,1,True,10800,12960
8915,training_data/user_01/val/02/data.csv,training_data/user_01/val/02/step.csv,1,True,12960,15120
8916,training_data/user_01/val/04/data.csv,training_data/user_01/val/04/step.csv,1,True,0,2160
8917,training_data/user_01/val/04/data.csv,training_data/user_01/val/04/step.csv,1,True,2160,4320
8918,training_data/user_01/val/04/data.csv,training_data/user_01/val/04/step.csv,1,True,4320,6480
8919,training_data/user_01/val/04/data.csv,training_data/user_01/val/04/step.csv,1,True,6480,8640
8920,training_data/user_01/val/04/data.csv,training_data/user_01/val/04/step.csv,1,True,8640,10800
8921,training_data/user_01/val/04/data.csv,training_data/user_01/val/04/step.csv,1,True,10800,12960
8922,training_data/user_01/val/04/data.csv,training_data/user_01/val/04/step.csv,1,True,12960,15120
8923,training_data/user_17/val/11/data.csv,training_data/user_17/val/11/step.csv,17,True,0,2160
8924,training_data/user_17/val/11/data.csv,training_data/user_17/val/11/step.csv,17,True,2160,4320
8925,training_data/user_17/val/11/data.csv,training_data/user_17/val/11/step.csv,17,True,4320,6480
8926,training_data/user_17/val/11/data.csv,training_data/user_17/val/11/step.csv,17,False,6480,8640
8927,training_data/user_17/val/11/data.csv,training_data/user_17/val/11/step.csv,17,True,8640,10800
8928,training_data/user_17/val/11/data.csv,training_data/user_17/val/11/step.csv,17,True,10800,12960
8929,training_data/user_17/val/03/data.csv,training_data/user_17/val/03/step.csv,17,True,0,2160
8930,training_data/user_17/val/03/data.csv,training_data/user_17/val/03/step.csv,17,True,2160,4320
8931,training_data/user_17/val/03/data.csv,training_data/user_17/val/03/step.csv,17,True,4320,6480
8932,training_data/user_17/val/03/data.csv,training_data/user_17/val/03/step.csv,17,True,6480,8640
8933,training_data/user_17/val/03/data.csv,training_data/user_17/val/03/step.csv,17,True,8640,10800
8934,training_data/user_17/val/03/data.csv,training_data/user_17/val/03/step.csv,17,True,10800,12960
8935,training_data/user_17/val/00/data.csv,training_data/user_17/val/00/step.csv,17,True,0,2160
8936,training_data/user_17/val/00/data.csv,training_data/user_17/val/00/step.csv,17,True,2160,4320
8937,training_data/user_17/val/00/data.csv,training_data/user_17/val/00/step.csv,17,True,4320,6480
8938,training_data/user_17/val/00/data.csv,training_data/user_17/val/00/step.csv,17,True,6480,8640
8939,training_data/user_17/val/00/data.csv,training_data/user_17/val/00/step.csv,17,True,8640,10800
8940,training_data/user_17/val/00/data.csv,training_data/user_17/val/00/step.csv,17,True,10800,12960
8941,training_data/user_17/val/13/data.csv,training_data/user_17/val/13/step.csv,17,True,0,2160
8942,training_data/user_17/val/13/data.csv,training_data/user_17/val/13/step.csv,17,True,2160,4320
8943,training_data/user_17/val/13/data.csv,training_data/user_17/val/13/step.csv,17,True,4320,6480
8944,training_data/user_17/val/13/data.csv,training_data/user_17/val/13/step.csv,17,True,6480,8640
8945,training_data/user_17/val/13/data.csv,training_data/user_17/val/13/step.csv,17,True,8640,10800
8946,training_data/user_17/val/13/data.csv,training_data/user_17/val/13/step.csv,17,True,10800,12960
8947,training_data/user_17/val/01/data.csv,training_data/user_17/val/01/step.csv,17,True,0,2160
8948,training_data/user_17/val/01/data.csv,training_data/user_17/val/01/step.csv,17,True,2160,4320
8949,training_data/user_17/val/01/data.csv,training_data/user_17/val/01/step.csv,17,True,4320,6480
8950,training_data/user_17/val/01/data.csv,training_data/user_17/val/01/step.csv,17,True,6480,8640
8951,training_data/user_17/val/01/data.csv,training_data/user_17/val/01/step.csv,17,True,8640,10800
8952,training_data/user_17/val/01/data.csv,training_data/user_17/val/01/step.csv,17,True,10800,12960
8953,training_data/user_17/val/01/data.csv,training_data/user_17/val/01/step.csv,17,True,12960,15120
8954,training_data/user_17/val/02/data.csv,training_data/user_17/val/02/step.csv,17,True,0,2160
8955,training_data/user_17/val/02/data.csv,training_data/user_17/val/02/step.csv,17,True,2160,4320
8956,training_data/user_17/val/02/data.csv,training_data/user_17/val/02/step.csv,17,True,4320,6480
8957,training_data/user_17/val/02/data.csv,training_data/user_17/val/02/step.csv,17,True,6480,8640
8958,training_data/user_17/val/02/data.csv,training_data/user_17/val/02/step.csv,17,True,8640,10800
8959,training_data/user_17/val/10/data.csv,training_data/user_17/val/10/step.csv,17,True,0,2160
8960,training_data/user_17/val/10/data.csv,training_data/user_17/val/10/step.csv,17,True,2160,4320
8961,training_data/user_17/val/10/data.csv,training_data/user_17/val/10/step.csv,17,True,4320,6480
8962,training_data/user_17/val/10/data.csv,training_data/user_17/val/10/step.csv,17,True,6480,8640
8963,training_data/user_17/val/10/data.csv,training_data/user_17/val/10/step.csv,17,False,8640,10800
8964,training_data/user_17/val/10/data.csv,training_data/user_17/val/10/step.csv,17,True,10800,12960
8965,training_data/user_17/val/04/data.csv,training_data/user_17/val/04/step.csv,17,True,0,2160
8966,training_data/user_17/val/04/data.csv,training_data/user_17/val/04/step.csv,17,True,2160,4320
8967,training_data/user_17/val/04/data.csv,training_data/user_17/val/04/step.csv,17,True,4320,6480
8968,training_data/user_17/val/04/data.csv,training_data/user_17/val/04/step.csv,17,True,6480,8640
8969,training_data/user_17/val/04/data.csv,training_data/user_17/val/04/step.csv,17,True,8640,10800
8970,training_data/user_17/val/04/data.csv,training_data/user_17/val/04/step.csv,17,True,10800,12960
8971,training_data/user_17/val/04/data.csv,training_data/user_17/val/04/step.csv,17,True,12960,15120
8972,training_data/user_17/val/09/data.csv,training_data/user_17/val/09/step.csv,17,True,0,2160
8973,training_data/user_17/val/09/data.csv,training_data/user_17/val/09/step.csv,17,True,2160,4320
8974,training_data/user_17/val/09/data.csv,training_data/user_17/val/09/step.csv,17,True,4320,6480
8975,training_data/user_17/val/09/data.csv,training_data/user_17/val/09/step.csv,17,True,6480,8640
8976,training_data/user_17/val/09/data.csv,training_data/user_17/val/09/step.csv,17,True,8640,10800
8977,training_data/user_17/val/09/data.csv,training_data/user_17/val/09/step.csv,17,True,10800,12960
8978,training_data/user_17/val/09/data.csv,training_data/user_17/val/09/step.csv,17,True,12960,15120
8979,training_data/user_17/val/05/data.csv,training_data/user_17/val/05/step.csv,17,True,0,2160
8980,training_data/user_17/val/05/data.csv,training_data/user_17/val/05/step.csv,17,True,2160,4320
8981,training_data/user_17/val/05/data.csv,training_data/user_17/val/05/step.csv,17,True,4320,6480
8982,training_data/user_17/val/05/data.csv,training_data/user_17/val/05/step.csv,17,True,6480,8640
8983,training_data/user_17/val/05/data.csv,training_data/user_17/val/05/step.csv,17,True,8640,10800
8984,training_data/user_17/val/05/data.csv,training_data/user_17/val/05/step.csv,17,True,10800,12960
8985,training_data/user_17/val/08/data.csv,training_data/user_17/val/08/step.csv,17,True,0,2160
8986,training_data/user_17/val/08/data.csv,training_data/user_17/val/08/step.csv,17,True,2160,4320
8987,training_data/user_17/val/08/data.csv,training_data/user_17/val/08/step.csv,17,True,4320,6480
8988,training_data/user_17/val/08/data.csv,training_data/user_17/val/08/step.csv,17,True,6480,8640
8989,training_data/user_17/val/08/data.csv,training_data/user_17/val/08/step.csv,17,True,8640,10800
8990,training_data/user_17/val/08/data.csv,training_data/user_17/val/08/step.csv,17,True,10800,12960
8991,training_data/user_17/val/12/data.csv,training_data/user_17/val/12/step.csv,17,True,0,2160
8992,training_data/user_17/val/12/data.csv,training_data/user_17/val/12/step.csv,17,True,2160,4320
8993,training_data/user_17/val/12/data.csv,training_data/user_17/val/12/step.csv,17,True,4320,6480
8994,training_data/user_17/val/12/data.csv,training_data/user_17/val/12/step.csv,17,True,6480,8640
8995,training_data/user_17/val/12/data.csv,training_data/user_17/val/12/step.csv,17,True,8640,10800
8996,training_data/user_17/val/12/data.csv,training_data/user_17/val/12/step.csv,17,True,10800,12960
8997,training_data/user_17/val/07/data.csv,training_data/user_17/val/07/step.csv,17,True,0,2160
8998,training_data/user_17/val/07/data.csv,training_data/user_17/val/07/step.csv,17,True,2160,4320
8999,training_data/user_17/val/07/data.csv,training_data/user_17/val/07/step.csv,17,True,4320,6480
9000,training_data/user_17/val/07/data.csv,training_data/user_17/val/07/step.csv,17,True,6480,8640
9001,training_data/user_17/val/07/data.csv,training_data/user_17/val/07/step.csv,17,True,8640,10800
9002,training_data/user_17/val/07/data.csv,training_data/user_17/val/07/step.csv,17,True,10800,12960
9003,training_data/user_09/val/03/data.csv,training_data/user_09/val/03/step.csv,9,False,0,2160
9004,training_data/user_09/val/03/data.csv,training_data/user_09/val/03/step.csv,9,False,2160,4320
9005,training_data/user_09/val/03/data.csv,training_data/user_09/val/03/step.csv,9,False,4320,6480
9006,training_data/user_09/val/03/data.csv,training_data/user_09/val/03/step.csv,9,True,6480,8640
9007,training_data/user_09/val/03/data.csv,training_data/user_09/val/03/step.csv,9,True,8640,10800
9008,training_data/user_09/val/03/data.csv,training_data/user_09/val/03/step.csv,9,True,10800,12960
9009,training_data/user_09/val/03/data.csv,training_data/user_09/val/03/step.csv,9,True,12960,15120
9010,training_data/user_09/val/00/data.csv,training_data/user_09/val/00/step.csv,9,True,0,2160
9011,training_data/user_09/val/00/data.csv,training_data/user_09/val/00/step.csv,9,True,2160,4320
9012,training_data/user_09/val/00/data.csv,training_data/user_09/val/00/step.csv,9,True,4320,6480
9013,training_data/user_09/val/00/data.csv,training_data/user_09/val/00/step.csv,9,True,6480,8640
