,data_file,step_file,label,valid,start_data_row,end_data_row
20238,training_data/user_29/train/09/data.csv,training_data/user_29/train/09/step.csv,29,True,11880,12960
20239,training_data/user_29/train/05/data.csv,training_data/user_29/train/05/step.csv,29,True,0,1080
20240,training_data/user_29/train/05/data.csv,training_data/user_29/train/05/step.csv,29,True,1080,2160
20241,training_data/user_29/train/05/data.csv,training_data/user_29/train/05/step.csv,29,True,2160,3240
20242,training_data/user_29/train/05/data.csv,training_data/user_29/train/05/step.csv,29,True,3240,4320
20243,training_data/user_29/train/05/data.csv,training_data/user_29/train/05/step.csv,29,True,4320,5400
20244,training_data/user_29/train/05/data.csv,training_data/user_29/train/05/step.csv,29,True,5400,6480
20245,training_data/user_29/train/05/data.csv,training_data/user_29/train/05/step.csv,29,True,6480,7560
20246,training_data/user_29/train/05/data.csv,training_data/user_29/train/05/step.csv,29,True,7560,8640
20247,training_data/user_29/train/05/data.csv,training_data/user_29/train/05/step.csv,29,True,8640,9720
20248,training_data/user_29/train/05/data.csv,training_data/user_29/train/05/step.csv,29,True,9720,10800
20249,training_data/user_29/train/05/data.csv,training_data/user_29/train/05/step.csv,29,False,10800,11880
20250,training_data/user_29/train/05/data.csv,training_data/user_29/train/05/step.csv,29,False,11880,12960
20251,training_data/user_29/train/05/data.csv,training_data/user_29/train/05/step.csv,29,False,12960,14040
20252,training_data/user_29/train/05/data.csv,training_data/user_29/train/05/step.csv,29,False,14040,15120
20253,training_data/user_29/train/34/data.csv,training_data/user_29/train/34/step.csv,29,False,0,1080
20254,training_data/user_29/train/34/data.csv,training_data/user_29/train/34/step.csv,29,False,1080,2160
20255,training_data/user_29/train/34/data.csv,training_data/user_29/train/34/step.csv,29,False,2160,3240
20256,training_data/user_29/train/34/data.csv,training_data/user_29/train/34/step.csv,29,False,3240,4320
20257,training_data/user_29/train/24/data.csv,training_data/user_29/train/24/step.csv,29,True,0,1080
20258,training_data/user_29/train/24/data.csv,training_data/user_29/train/24/step.csv,29,True,1080,2160
20259,training_data/user_29/train/24/data.csv,training_data/user_29/train/24/step.csv,29,True,2160,3240
20260,training_data/user_29/train/24/data.csv,training_data/user_29/train/24/step.csv,29,True,3240,4320
20261,training_data/user_29/train/24/data.csv,training_data/user_29/train/24/step.csv,29,True,4320,5400
20262,training_data/user_29/train/24/data.csv,training_data/user_29/train/24/step.csv,29,True,5400,6480
20263,training_data/user_29/train/24/data.csv,training_data/user_29/train/24/step.csv,29,True,6480,7560
20264,training_data/user_29/train/24/data.csv,training_data/user_29/train/24/step.csv,29,True,7560,8640
20265,training_data/user_29/train/24/data.csv,training_data/user_29/train/24/step.csv,29,True,8640,9720
20266,training_data/user_29/train/24/data.csv,training_data/user_29/train/24/step.csv,29,True,9720,10800
20267,training_data/user_29/train/24/data.csv,training_data/user_29/train/24/step.csv,29,True,10800,11880
20268,training_data/user_29/train/24/data.csv,training_data/user_29/train/24/step.csv,29,True,11880,12960
20269,training_data/user_29/train/24/data.csv,training_data/user_29/train/24/step.csv,29,True,12960,14040
20270,training_data/user_29/train/24/data.csv,training_data/user_29/train/24/step.csv,29,True,14040,15120
20271,training_data/user_29/train/08/data.csv,training_data/user_29/train/08/step.csv,29,True,0,1080
20272,training_data/user_29/train/08/data.csv,training_data/user_29/train/08/step.csv,29,True,1080,2160
20273,training_data/user_29/train/08/data.csv,training_data/user_29/train/08/step.csv,29,False,2160,3240
20274,training_data/user_29/train/08/data.csv,training_data/user_29/train/08/step.csv,29,False,3240,4320
20275,training_data/user_29/train/08/data.csv,training_data/user_29/train/08/step.csv,29,False,4320,5400
20276,training_data/user_29/train/08/data.csv,training_data/user_29/train/08/step.csv,29,False,5400,6480
20277,training_data/user_29/train/08/data.csv,training_data/user_29/train/08/step.csv,29,False,6480,7560
20278,training_data/user_29/train/08/data.csv,training_data/user_29/train/08/step.csv,29,True,7560,8640
20279,training_data/user_29/train/08/data.csv,training_data/user_29/train/08/step.csv,29,True,8640,9720
20280,training_data/user_29/train/08/data.csv,training_data/user_29/train/08/step.csv,29,True,9720,10800
20281,training_data/user_29/train/08/data.csv,training_data/user_29/train/08/step.csv,29,True,10800,11880
20282,training_data/user_29/train/08/data.csv,training_data/user_29/train/08/step.csv,29,True,11880,12960
20283,training_data/user_29/train/08/data.csv,training_data/user_29/train/08/step.csv,29,True,12960,14040
20284,training_data/user_29/train/12/data.csv,training_data/user_29/train/12/step.csv,29,False,0,1080
20285,training_data/user_29/train/12/data.csv,training_data/user_29/train/12/step.csv,29,False,1080,2160
20286,training_data/user_29/train/12/data.csv,training_data/user_29/train/12/step.csv,29,False,2160,3240
20287,training_data/user_29/train/12/data.csv,training_data/user_29/train/12/step.csv,29,False,3240,4320
20288,training_data/user_29/train/12/data.csv,training_data/user_29/train/12/step.csv,29,False,4320,5400
20289,training_data/user_29/train/12/data.csv,training_data/user_29/train/12/step.csv,29,False,5400,6480
20290,training_data/user_29/train/07/data.csv,training_data/user_29/train/07/step.csv,29,False,0,1080
20291,training_data/user_29/train/07/data.csv,training_data/user_29/train/07/step.csv,29,False,1080,2160
20292,training_data/user_29/train/07/data.csv,training_data/user_29/train/07/step.csv,29,False,2160,3240
20293,training_data/user_29/train/07/data.csv,training_data/user_29/train/07/step.csv,29,True,3240,4320
20294,training_data/user_29/train/07/data.csv,training_data/user_29/train/07/step.csv,29,True,4320,5400
20295,training_data/user_29/train/07/data.csv,training_data/user_29/train/07/step.csv,29,True,5400,6480
20296,training_data/user_29/train/07/data.csv,training_data/user_29/train/07/step.csv,29,False,6480,7560
20297,training_data/user_29/train/07/data.csv,training_data/user_29/train/07/step.csv,29,False,7560,8640
20298,training_data/user_29/train/07/data.csv,training_data/user_29/train/07/step.csv,29,False,8640,9720
20299,training_data/user_29/train/07/data.csv,training_data/user_29/train/07/step.csv,29,False,9720,10800
20300,training_data/user_29/train/07/data.csv,training_data/user_29/train/07/step.csv,29,False,10800,11880
20301,training_data/user_43/train/37/data.csv,training_data/user_43/train/37/step.csv,43,True,0,1080
20302,training_data/user_43/train/37/data.csv,training_data/user_43/train/37/step.csv,43,True,1080,2160
20303,training_data/user_43/train/37/data.csv,training_data/user_43/train/37/step.csv,43,True,2160,3240
20304,training_data/user_43/train/37/data.csv,training_data/user_43/train/37/step.csv,43,True,3240,4320
20305,training_data/user_43/train/37/data.csv,training_data/user_43/train/37/step.csv,43,True,4320,5400
20306,training_data/user_43/train/37/data.csv,training_data/user_43/train/37/step.csv,43,True,5400,6480
20307,training_data/user_43/train/37/data.csv,training_data/user_43/train/37/step.csv,43,True,6480,7560
20308,training_data/user_43/train/37/data.csv,training_data/user_43/train/37/step.csv,43,True,7560,8640
20309,training_data/user_43/train/37/data.csv,training_data/user_43/train/37/step.csv,43,True,8640,9720
20310,training_data/user_43/train/37/data.csv,training_data/user_43/train/37/step.csv,43,True,9720,10800
20311,training_data/user_43/train/37/data.csv,training_data/user_43/train/37/step.csv,43,True,10800,11880
20312,training_data/user_43/train/37/data.csv,training_data/user_43/train/37/step.csv,43,True,11880,12960
20313,training_data/user_43/train/37/data.csv,training_data/user_43/train/37/step.csv,43,True,12960,14040
20314,training_data/user_43/train/37/data.csv,training_data/user_43/train/37/step.csv,43,True,14040,15120
20315,training_data/user_43/train/29/data.csv,training_data/user_43/train/29/step.csv,43,True,0,1080
20316,training_data/user_43/train/29/data.csv,training_data/user_43/train/29/step.csv,43,True,1080,2160
20317,training_data/user_43/train/29/data.csv,training_data/user_43/train/29/step.csv,43,True,2160,3240
20318,training_data/user_43/train/29/data.csv,training_data/user_43/train/29/step.csv,43,True,3240,4320
20319,training_data/user_43/train/29/data.csv,training_data/user_43/train/29/step.csv,43,True,4320,5400
20320,training_data/user_43/train/29/data.csv,training_data/user_43/train/29/step.csv,43,True,5400,6480
20321,training_data/user_43/train/29/data.csv,training_data/user_43/train/29/step.csv,43,True,6480,7560
20322,training_data/user_43/train/29/data.csv,training_data/user_43/train/29/step.csv,43,True,7560,8640
20323,training_data/user_43/train/29/data.csv,training_data/user_43/train/29/step.csv,43,True,8640,9720
20324,training_data/user_43/train/29/data.csv,training_data/user_43/train/29/step.csv,43,True,9720,10800
20325,training_data/user_43/train/29/data.csv,training_data/user_43/train/29/step.csv,43,True,10800,11880
20326,training_data/user_43/train/29/data.csv,training_data/user_43/train/29/step.csv,43,True,11880,12960
20327,training_data/user_43/train/29/data.csv,training_data/user_43/train/29/step.csv,43,True,12960,14040
20328,training_data/user_43/train/11/data.csv,training_data/user_43/train/11/step.csv,43,False,0,1080
20329,training_data/user_43/train/26/data.csv,training_data/user_43/train/26/step.csv,43,True,0,1080
20330,training_data/user_43/train/26/data.csv,training_data/user_43/train/26/step.csv,43,True,1080,2160
20331,training_data/user_43/train/26/data.csv,training_data/user_43/train/26/step.csv,43,True,2160,3240
20332,training_data/user_43/train/26/data.csv,training_data/user_43/train/26/step.csv,43,True,3240,4320
20333,training_data/user_43/train/26/data.csv,training_data/user_43/train/26/step.csv,43,True,4320,5400
20334,training_data/user_43/train/26/data.csv,training_data/user_43/train/26/step.csv,43,True,5400,6480
20335,training_data/user_43/train/26/data.csv,training_data/user_43/train/26/step.csv,43,True,6480,7560
20336,training_data/user_43/train/26/data.csv,training_data/user_43/train/26/step.csv,43,True,7560,8640
20337,training_data/user_43/train/26/data.csv,training_data/user_43/train/26/step.csv,43,True,8640,9720
20338,training_data/user_43/train/26/data.csv,training_data/user_43/train/26/step.csv,43,True,9720,10800
20339,training_data/user_43/train/26/data.csv,training_data/user_43/train/26/step.csv,43,True,10800,11880
20340,training_data/user_43/train/26/data.csv,training_data/user_43/train/26/step.csv,43,True,11880,12960
20341,training_data/user_43/train/20/data.csv,training_data/user_43/train/20/step.csv,43,True,0,1080
20342,training_data/user_43/train/20/data.csv,training_data/user_43/train/20/step.csv,43,True,1080,2160
20343,training_data/user_43/train/20/data.csv,training_data/user_43/train/20/step.csv,43,True,2160,3240
20344,training_data/user_43/train/20/data.csv,training_data/user_43/train/20/step.csv,43,True,3240,4320
20345,training_data/user_43/train/20/data.csv,training_data/user_43/train/20/step.csv,43,True,4320,5400
20346,training_data/user_43/train/20/data.csv,training_data/user_43/train/20/step.csv,43,True,5400,6480
20347,training_data/user_43/train/20/data.csv,training_data/user_43/train/20/step.csv,43,True,6480,7560
20348,training_data/user_43/train/20/data.csv,training_data/user_43/train/20/step.csv,43,True,7560,8640
20349,training_data/user_43/train/20/data.csv,training_data/user_43/train/20/step.csv,43,True,8640,9720
20350,training_data/user_43/train/20/data.csv,training_data/user_43/train/20/step.csv,43,False,9720,10800
20351,training_data/user_43/train/20/data.csv,training_data/user_43/train/20/step.csv,43,True,10800,11880
20352,training_data/user_43/train/20/data.csv,training_data/user_43/train/20/step.csv,43,True,11880,12960
20353,training_data/user_43/train/20/data.csv,training_data/user_43/train/20/step.csv,43,True,12960,14040
20354,training_data/user_43/train/20/data.csv,training_data/user_43/train/20/step.csv,43,True,14040,15120
20355,training_data/user_43/train/40/data.csv,training_data/user_43/train/40/step.csv,43,True,0,1080
20356,training_data/user_43/train/40/data.csv,training_data/user_43/train/40/step.csv,43,True,1080,2160
20357,training_data/user_43/train/40/data.csv,training_data/user_43/train/40/step.csv,43,True,2160,3240
20358,training_data/user_43/train/40/data.csv,training_data/user_43/train/40/step.csv,43,True,3240,4320
20359,training_data/user_43/train/40/data.csv,training_data/user_43/train/40/step.csv,43,True,4320,5400
20360,training_data/user_43/train/40/data.csv,training_data/user_43/train/40/step.csv,43,True,5400,6480
20361,training_data/user_43/train/40/data.csv,training_data/user_43/train/40/step.csv,43,True,6480,7560
20362,training_data/user_43/train/40/data.csv,training_data/user_43/train/40/step.csv,43,True,7560,8640
20363,training_data/user_43/train/40/data.csv,training_data/user_43/train/40/step.csv,43,True,8640,9720
20364,training_data/user_43/train/40/data.csv,training_data/user_43/train/40/step.csv,43,True,9720,10800
20365,training_data/user_43/train/30/data.csv,training_data/user_43/train/30/step.csv,43,True,0,1080
20366,training_data/user_43/train/30/data.csv,training_data/user_43/train/30/step.csv,43,True,1080,2160
20367,training_data/user_43/train/30/data.csv,training_data/user_43/train/30/step.csv,43,True,2160,3240
20368,training_data/user_43/train/30/data.csv,training_data/user_43/train/30/step.csv,43,True,3240,4320
20369,training_data/user_43/train/30/data.csv,training_data/user_43/train/30/step.csv,43,True,4320,5400
20370,training_data/user_43/train/30/data.csv,training_data/user_43/train/30/step.csv,43,True,5400,6480
20371,training_data/user_43/train/30/data.csv,training_data/user_43/train/30/step.csv,43,True,6480,7560
