,data_file,step_file,label,valid,start_data_row,end_data_row
8528,training_data/user_33/val/02/data.csv,training_data/user_33/val/02/step.csv,33,True,2160,4320
8529,training_data/user_33/val/02/data.csv,training_data/user_33/val/02/step.csv,33,True,4320,6480
8530,training_data/user_33/val/02/data.csv,training_data/user_33/val/02/step.csv,33,True,6480,8640
8531,training_data/user_33/val/02/data.csv,training_data/user_33/val/02/step.csv,33,True,8640,10800
8532,training_data/user_33/val/02/data.csv,training_data/user_33/val/02/step.csv,33,True,10800,12960
8533,training_data/user_33/val/02/data.csv,training_data/user_33/val/02/step.csv,33,True,12960,15120
8534,training_data/user_33/val/06/data.csv,training_data/user_33/val/06/step.csv,33,True,0,2160
8535,training_data/user_33/val/06/data.csv,training_data/user_33/val/06/step.csv,33,True,2160,4320
8536,training_data/user_33/val/06/data.csv,training_data/user_33/val/06/step.csv,33,True,4320,6480
8537,training_data/user_33/val/10/data.csv,training_data/user_33/val/10/step.csv,33,True,0,2160
8538,training_data/user_33/val/10/data.csv,training_data/user_33/val/10/step.csv,33,True,2160,4320
8539,training_data/user_33/val/10/data.csv,training_data/user_33/val/10/step.csv,33,True,4320,6480
8540,training_data/user_33/val/10/data.csv,training_data/user_33/val/10/step.csv,33,True,6480,8640
8541,training_data/user_33/val/10/data.csv,training_data/user_33/val/10/step.csv,33,True,8640,10800
8542,training_data/user_33/val/10/data.csv,training_data/user_33/val/10/step.csv,33,True,10800,12960
8543,training_data/user_33/val/04/data.csv,training_data/user_33/val/04/step.csv,33,True,0,2160
8544,training_data/user_33/val/04/data.csv,training_data/user_33/val/04/step.csv,33,True,2160,4320
8545,training_data/user_33/val/09/data.csv,training_data/user_33/val/09/step.csv,33,True,0,2160
8546,training_data/user_33/val/09/data.csv,training_data/user_33/val/09/step.csv,33,True,2160,4320
8547,training_data/user_33/val/09/data.csv,training_data/user_33/val/09/step.csv,33,True,4320,6480
8548,training_data/user_33/val/09/data.csv,training_data/user_33/val/09/step.csv,33,True,6480,8640
8549,training_data/user_33/val/09/data.csv,training_data/user_33/val/09/step.csv,33,True,8640,10800
8550,training_data/user_33/val/05/data.csv,training_data/user_33/val/05/step.csv,33,True,0,2160
8551,training_data/user_33/val/05/data.csv,training_data/user_33/val/05/step.csv,33,True,2160,4320
8552,training_data/user_33/val/05/data.csv,training_data/user_33/val/05/step.csv,33,True,4320,6480
8553,training_data/user_33/val/05/data.csv,training_data/user_33/val/05/step.csv,33,True,6480,8640
8554,training_data/user_33/val/05/data.csv,training_data/user_33/val/05/step.csv,33,True,8640,10800
8555,training_data/user_33/val/08/data.csv,training_data/user_33/val/08/step.csv,33,True,0,2160
8556,training_data/user_33/val/08/data.csv,training_data/user_33/val/08/step.csv,33,True,2160,4320
8557,training_data/user_33/val/08/data.csv,training_data/user_33/val/08/step.csv,33,True,4320,6480
8558,training_data/user_33/val/08/data.csv,training_data/user_33/val/08/step.csv,33,True,6480,8640
8559,training_data/user_33/val/12/data.csv,training_data/user_33/val/12/step.csv,33,True,0,2160
8560,training_data/user_33/val/12/data.csv,training_data/user_33/val/12/step.csv,33,True,2160,4320
8561,training_data/user_33/val/07/data.csv,training_data/user_33/val/07/step.csv,33,True,0,2160
8562,training_data/user_33/val/07/data.csv,training_data/user_33/val/07/step.csv,33,True,2160,4320
8563,training_data/user_33/val/07/data.csv,training_data/user_33/val/07/step.csv,33,True,4320,6480
8564,training_data/user_45/val/03/data.csv,training_data/user_45/val/03/step.csv,45,False,0,2160
8565,training_data/user_45/val/03/data.csv,training_data/user_45/val/03/step.csv,45,True,2160,4320
8566,training_data/user_45/val/03/data.csv,training_data/user_45/val/03/step.csv,45,True,4320,6480
8567,training_data/user_45/val/03/data.csv,training_data/user_45/val/03/step.csv,45,True,6480,8640
8568,training_data/user_45/val/03/data.csv,training_data/user_45/val/03/step.csv,45,True,8640,10800
8569,training_data/user_45/val/03/data.csv,training_data/user_45/val/03/step.csv,45,True,10800,12960
8570,training_data/user_45/val/00/data.csv,training_data/user_45/val/00/step.csv,45,True,0,2160
8571,training_data/user_45/val/00/data.csv,training_data/user_45/val/00/step.csv,45,True,2160,4320
8572,training_data/user_45/val/00/data.csv,training_data/user_45/val/00/step.csv,45,True,4320,6480
8573,training_data/user_45/val/00/data.csv,training_data/user_45/val/00/step.csv,45,True,6480,8640
8574,training_data/user_45/val/00/data.csv,training_data/user_45/val/00/step.csv,45,True,8640,10800
8575,training_data/user_45/val/00/data.csv,training_data/user_45/val/00/step.csv,45,True,10800,12960
8576,training_data/user_45/val/00/data.csv,training_data/user_45/val/00/step.csv,45,True,12960,15120
8577,training_data/user_45/val/01/data.csv,training_data/user_45/val/01/step.csv,45,True,0,2160
8578,training_data/user_45/val/01/data.csv,training_data/user_45/val/01/step.csv,45,True,2160,4320
8579,training_data/user_45/val/01/data.csv,training_data/user_45/val/01/step.csv,45,True,4320,6480
8580,training_data/user_45/val/01/data.csv,training_data/user_45/val/01/step.csv,45,True,6480,8640
8581,training_data/user_45/val/02/data.csv,training_data/user_45/val/02/step.csv,45,True,0,2160
8582,training_data/user_45/val/02/data.csv,training_data/user_45/val/02/step.csv,45,True,2160,4320
8583,training_data/user_45/val/02/data.csv,training_data/user_45/val/02/step.csv,45,True,4320,6480
8584,training_data/user_45/val/02/data.csv,training_data/user_45/val/02/step.csv,45,True,6480,8640
8585,training_data/user_45/val/06/data.csv,training_data/user_45/val/06/step.csv,45,True,0,2160
8586,training_data/user_45/val/10/data.csv,training_data/user_45/val/10/step.csv,45,True,0,2160
8587,training_data/user_45/val/10/data.csv,training_data/user_45/val/10/step.csv,45,True,2160,4320
8588,training_data/user_45/val/10/data.csv,training_data/user_45/val/10/step.csv,45,True,4320,6480
8589,training_data/user_45/val/10/data.csv,training_data/user_45/val/10/step.csv,45,True,6480,8640
8590,training_data/user_45/val/04/data.csv,training_data/user_45/val/04/step.csv,45,True,0,2160
8591,training_data/user_45/val/04/data.csv,training_data/user_45/val/04/step.csv,45,True,2160,4320
8592,training_data/user_45/val/04/data.csv,training_data/user_45/val/04/step.csv,45,True,4320,6480
8593,training_data/user_45/val/04/data.csv,training_data/user_45/val/04/step.csv,45,True,6480,8640
8594,training_data/user_45/val/04/data.csv,training_data/user_45/val/04/step.csv,45,True,8640,10800
8595,training_data/user_45/val/04/data.csv,training_data/user_45/val/04/step.csv,45,True,10800,12960
8596,training_data/user_45/val/09/data.csv,training_data/user_45/val/09/step.csv,45,False,0,2160
8597,training_data/user_45/val/09/data.csv,training_data/user_45/val/09/step.csv,45,True,2160,4320
8598,training_data/user_45/val/09/data.csv,training_data/user_45/val/09/step.csv,45,True,4320,6480
8599,training_data/user_45/val/09/data.csv,training_data/user_45/val/09/step.csv,45,True,6480,8640
8600,training_data/user_45/val/09/data.csv,training_data/user_45/val/09/step.csv,45,True,8640,10800
8601,training_data/user_45/val/09/data.csv,training_data/user_45/val/09/step.csv,45,True,10800,12960
8602,training_data/user_45/val/05/data.csv,training_data/user_45/val/05/step.csv,45,True,0,2160
8603,training_data/user_45/val/05/data.csv,training_data/user_45/val/05/step.csv,45,True,2160,4320
8604,training_data/user_45/val/05/data.csv,training_data/user_45/val/05/step.csv,45,True,4320,6480
8605,training_data/user_45/val/05/data.csv,training_data/user_45/val/05/step.csv,45,True,6480,8640
8606,training_data/user_45/val/05/data.csv,training_data/user_45/val/05/step.csv,45,False,8640,10800
8607,training_data/user_45/val/08/data.csv,training_data/user_45/val/08/step.csv,45,True,0,2160
8608,training_data/user_45/val/08/data.csv,training_data/user_45/val/08/step.csv,45,True,2160,4320
8609,training_data/user_45/val/08/data.csv,training_data/user_45/val/08/step.csv,45,True,4320,6480
8610,training_data/user_45/val/08/data.csv,training_data/user_45/val/08/step.csv,45,True,6480,8640
8611,training_data/user_45/val/08/data.csv,training_data/user_45/val/08/step.csv,45,True,8640,10800
8612,training_data/user_45/val/08/data.csv,training_data/user_45/val/08/step.csv,45,True,10800,12960
8613,training_data/user_45/val/08/data.csv,training_data/user_45/val/08/step.csv,45,True,12960,15120
8614,training_data/user_45/val/07/data.csv,training_data/user_45/val/07/step.csv,45,True,0,2160
8615,training_data/user_45/val/07/data.csv,training_data/user_45/val/07/step.csv,45,False,2160,4320
8616,training_data/user_45/val/07/data.csv,training_data/user_45/val/07/step.csv,45,True,4320,6480
8617,training_data/user_45/val/07/data.csv,training_data/user_45/val/07/step.csv,45,True,6480,8640
8618,training_data/user_45/val/07/data.csv,training_data/user_45/val/07/step.csv,45,False,8640,10800
8619,training_data/user_45/val/07/data.csv,training_data/user_45/val/07/step.csv,45,True,10800,12960
8620,training_data/user_12/val/03/data.csv,training_data/user_12/val/03/step.csv,12,True,0,2160
8621,training_data/user_12/val/03/data.csv,training_data/user_12/val/03/step.csv,12,False,2160,4320
8622,training_data/user_12/val/03/data.csv,training_data/user_12/val/03/step.csv,12,True,4320,6480
8623,training_data/user_12/val/03/data.csv,training_data/user_12/val/03/step.csv,12,True,6480,8640
8624,training_data/user_12/val/03/data.csv,training_data/user_12/val/03/step.csv,12,False,8640,10800
8625,training_data/user_12/val/03/data.csv,training_data/user_12/val/03/step.csv,12,True,10800,12960
8626,training_data/user_12/val/00/data.csv,training_data/user_12/val/00/step.csv,12,True,0,2160
8627,training_data/user_12/val/00/data.csv,training_data/user_12/val/00/step.csv,12,True,2160,4320
8628,training_data/user_12/val/01/data.csv,training_data/user_12/val/01/step.csv,12,True,0,2160
8629,training_data/user_12/val/01/data.csv,training_data/user_12/val/01/step.csv,12,True,2160,4320
8630,training_data/user_12/val/01/data.csv,training_data/user_12/val/01/step.csv,12,True,4320,6480
8631,training_data/user_12/val/01/data.csv,training_data/user_12/val/01/step.csv,12,False,6480,8640
8632,training_data/user_12/val/01/data.csv,training_data/user_12/val/01/step.csv,12,True,8640,10800
8633,training_data/user_12/val/02/data.csv,training_data/user_12/val/02/step.csv,12,True,0,2160
8634,training_data/user_12/val/02/data.csv,training_data/user_12/val/02/step.csv,12,False,2160,4320
8635,training_data/user_12/val/02/data.csv,training_data/user_12/val/02/step.csv,12,True,4320,6480
8636,training_data/user_12/val/02/data.csv,training_data/user_12/val/02/step.csv,12,True,6480,8640
8637,training_data/user_12/val/02/data.csv,training_data/user_12/val/02/step.csv,12,True,8640,10800
8638,training_data/user_12/val/02/data.csv,training_data/user_12/val/02/step.csv,12,True,10800,12960
8639,training_data/user_12/val/06/data.csv,training_data/user_12/val/06/step.csv,12,False,0,2160
8640,training_data/user_12/val/06/data.csv,training_data/user_12/val/06/step.csv,12,True,2160,4320
8641,training_data/user_12/val/06/data.csv,training_data/user_12/val/06/step.csv,12,False,4320,6480
8642,training_data/user_12/val/06/data.csv,training_data/user_12/val/06/step.csv,12,True,6480,8640
8643,training_data/user_12/val/06/data.csv,training_data/user_12/val/06/step.csv,12,True,8640,10800
8644,training_data/user_12/val/06/data.csv,training_data/user_12/val/06/step.csv,12,False,10800,12960
8645,training_data/user_12/val/10/data.csv,training_data/user_12/val/10/step.csv,12,True,0,2160
8646,training_data/user_12/val/10/data.csv,training_data/user_12/val/10/step.csv,12,True,2160,4320
8647,training_data/user_12/val/10/data.csv,training_data/user_12/val/10/step.csv,12,True,4320,6480
8648,training_data/user_12/val/10/data.csv,training_data/user_12/val/10/step.csv,12,True,6480,8640
8649,training_data/user_12/val/10/data.csv,training_data/user_12/val/10/step.csv,12,True,8640,10800
8650,training_data/user_12/val/10/data.csv,training_data/user_12/val/10/step.csv,12,True,10800,12960
8651,training_data/user_12/val/04/data.csv,training_data/user_12/val/04/step.csv,12,True,0,2160
8652,training_data/user_12/val/04/data.csv,training_data/user_12/val/04/step.csv,12,True,2160,4320
8653,training_data/user_12/val/04/data.csv,training_data/user_12/val/04/step.csv,12,True,4320,6480
8654,training_data/user_12/val/04/data.csv,training_data/user_12/val/04/step.csv,12,True,6480,8640
8655,training_data/user_12/val/04/data.csv,training_data/user_12/val/04/step.csv,12,True,8640,10800
8656,training_data/user_12/val/04/data.csv,training_data/user_12/val/04/step.csv,12,True,10800,12960
8657,training_data/user_12/val/09/data.csv,training_data/user_12/val/09/step.csv,12,True,0,2160
8658,training_data/user_12/val/09/data.csv,training_data/user_12/val/09/step.csv,12,True,2160,4320
8659,training_data/user_12/val/09/data.csv,training_data/user_12/val/09/step.csv,12,True,4320,6480
8660,training_data/user_12/val/09/data.csv,training_data/user_12/val/09/step.csv,12,True,6480,8640
8661,training_data/user_12/val/09/data.csv,training_data/user_12/val/09/step.csv,12,True,8640,10800
8662,training_data/user_12/val/09/data.csv,training_data/user_12/val/09/step.csv,12,True,10800,12960
8663,training_data/user_12/val/08/data.csv,training_data/user_12/val/08/step.csv,12,True,0,2160
8664,training_data/user_12/val/08/data.csv,training_data/user_12/val/08/step.csv,12,True,2160,4320
8665,training_data/user_12/val/08/data.csv,training_data/user_12/val/08/step.csv,12,True,4320,6480
8666,training_data/user_12/val/08/data.csv,training_data/user_12/val/08/step.csv,12,True,6480,8640
8667,training_data/user_12/val/08/data.csv,training_data/user_12/val/08/step.csv,12,True,8640,10800
8668,training_data/user_12/val/08/data.csv,training_data/user_12/val/08/step.csv,12,True,10800,12960
8669,training_data/user_12/val/08/data.csv,training_data/user_12/val/08/step.csv,12,True,12960,15120
8670,training_data/user_12/val/07/data.csv,training_data/user_12/val/07/step.csv,12,True,0,2160
8671,training_data/user_12/val/07/data.csv,training_data/user_12/val/07/step.csv,12,True,2160,4320
8672,training_data/user_38/val/03/data.csv,training_data/user_38/val/03/step.csv,38,True,0,2160
8673,training_data/user_38/val/03/data.csv,training_data/user_38/val/03/step.csv,38,True,2160,4320
8674,training_data/user_38/val/00/data.csv,training_data/user_38/val/00/step.csv,38,True,0,2160
8675,training_data/user_38/val/00/data.csv,training_data/user_38/val/00/step.csv,38,True,2160,4320
8676,training_data/user_38/val/00/data.csv,training_data/user_38/val/00/step.csv,38,True,4320,6480
8677,training_data/user_38/val/00/data.csv,training_data/user_38/val/00/step.csv,38,True,6480,8640
8678,training_data/user_38/val/00/data.csv,training_data/user_38/val/00/step.csv,38,True,8640,10800
8679,training_data/user_38/val/00/data.csv,training_data/user_38/val/00/step.csv,38,True,10800,12960
8680,training_data/user_38/val/00/data.csv,training_data/user_38/val/00/step.csv,38,True,12960,15120
