,data_file,step_file,label,valid,start_data_row,end_data_row
10402,training_data/user_37/train/29/data.csv,training_data/user_37/train/29/step.csv,37,True,0,2160
10403,training_data/user_37/train/29/data.csv,training_data/user_37/train/29/step.csv,37,True,2160,4320
10404,training_data/user_37/train/29/data.csv,training_data/user_37/train/29/step.csv,37,True,4320,6480
10405,training_data/user_37/train/29/data.csv,training_data/user_37/train/29/step.csv,37,True,6480,8640
10406,training_data/user_37/train/29/data.csv,training_data/user_37/train/29/step.csv,37,False,8640,10800
10407,training_data/user_37/train/11/data.csv,training_data/user_37/train/11/step.csv,37,True,0,2160
10408,training_data/user_37/train/11/data.csv,training_data/user_37/train/11/step.csv,37,True,2160,4320
10409,training_data/user_37/train/11/data.csv,training_data/user_37/train/11/step.csv,37,True,4320,6480
10410,training_data/user_37/train/11/data.csv,training_data/user_37/train/11/step.csv,37,True,6480,8640
10411,training_data/user_37/train/11/data.csv,training_data/user_37/train/11/step.csv,37,True,8640,10800
10412,training_data/user_37/train/11/data.csv,training_data/user_37/train/11/step.csv,37,True,10800,12960
10413,training_data/user_37/train/11/data.csv,training_data/user_37/train/11/step.csv,37,True,12960,15120
10414,training_data/user_37/train/26/data.csv,training_data/user_37/train/26/step.csv,37,True,0,2160
10415,training_data/user_37/train/26/data.csv,training_data/user_37/train/26/step.csv,37,True,2160,4320
10416,training_data/user_37/train/26/data.csv,training_data/user_37/train/26/step.csv,37,True,4320,6480
10417,training_data/user_37/train/26/data.csv,training_data/user_37/train/26/step.csv,37,True,6480,8640
10418,training_data/user_37/train/26/data.csv,training_data/user_37/train/26/step.csv,37,True,8640,10800
10419,training_data/user_37/train/26/data.csv,training_data/user_37/train/26/step.csv,37,True,10800,12960
10420,training_data/user_37/train/20/data.csv,training_data/user_37/train/20/step.csv,37,True,0,2160
10421,training_data/user_37/train/20/data.csv,training_data/user_37/train/20/step.csv,37,True,2160,4320
10422,training_data/user_37/train/20/data.csv,training_data/user_37/train/20/step.csv,37,True,4320,6480
10423,training_data/user_37/train/20/data.csv,training_data/user_37/train/20/step.csv,37,True,6480,8640
10424,training_data/user_37/train/40/data.csv,training_data/user_37/train/40/step.csv,37,True,0,2160
10425,training_data/user_37/train/40/data.csv,training_data/user_37/train/40/step.csv,37,True,2160,4320
10426,training_data/user_37/train/40/data.csv,training_data/user_37/train/40/step.csv,37,True,4320,6480
10427,training_data/user_37/train/40/data.csv,training_data/user_37/train/40/step.csv,37,True,6480,8640
10428,training_data/user_37/train/30/data.csv,training_data/user_37/train/30/step.csv,37,True,0,2160
10429,training_data/user_37/train/30/data.csv,training_data/user_37/train/30/step.csv,37,True,2160,4320
10430,training_data/user_37/train/22/data.csv,training_data/user_37/train/22/step.csv,37,True,0,2160
10431,training_data/user_37/train/22/data.csv,training_data/user_37/train/22/step.csv,37,True,2160,4320
10432,training_data/user_37/train/22/data.csv,training_data/user_37/train/22/step.csv,37,True,4320,6480
10433,training_data/user_37/train/22/data.csv,training_data/user_37/train/22/step.csv,37,True,6480,8640
10434,training_data/user_37/train/22/data.csv,training_data/user_37/train/22/step.csv,37,True,8640,10800
10435,training_data/user_37/train/22/data.csv,training_data/user_37/train/22/step.csv,37,True,10800,12960
10436,training_data/user_37/train/21/data.csv,training_data/user_37/train/21/step.csv,37,True,0,2160
10437,training_data/user_37/train/21/data.csv,training_data/user_37/train/21/step.csv,37,True,2160,4320
10438,training_data/user_37/train/21/data.csv,training_data/user_37/train/21/step.csv,37,True,4320,6480
10439,training_data/user_37/train/21/data.csv,training_data/user_37/train/21/step.csv,37,True,6480,8640
10440,training_data/user_37/train/03/data.csv,training_data/user_37/train/03/step.csv,37,True,0,2160
10441,training_data/user_37/train/03/data.csv,training_data/user_37/train/03/step.csv,37,True,2160,4320
10442,training_data/user_37/train/03/data.csv,training_data/user_37/train/03/step.csv,37,True,4320,6480
10443,training_data/user_37/train/03/data.csv,training_data/user_37/train/03/step.csv,37,True,6480,8640
10444,training_data/user_37/train/03/data.csv,training_data/user_37/train/03/step.csv,37,True,8640,10800
10445,training_data/user_37/train/03/data.csv,training_data/user_37/train/03/step.csv,37,False,10800,12960
10446,training_data/user_37/train/03/data.csv,training_data/user_37/train/03/step.csv,37,True,12960,15120
10447,training_data/user_37/train/42/data.csv,training_data/user_37/train/42/step.csv,37,True,0,2160
10448,training_data/user_37/train/33/data.csv,training_data/user_37/train/33/step.csv,37,True,0,2160
10449,training_data/user_37/train/33/data.csv,training_data/user_37/train/33/step.csv,37,True,2160,4320
10450,training_data/user_37/train/33/data.csv,training_data/user_37/train/33/step.csv,37,True,4320,6480
10451,training_data/user_37/train/33/data.csv,training_data/user_37/train/33/step.csv,37,True,6480,8640
10452,training_data/user_37/train/33/data.csv,training_data/user_37/train/33/step.csv,37,True,8640,10800
10453,training_data/user_37/train/33/data.csv,training_data/user_37/train/33/step.csv,37,False,10800,12960
10454,training_data/user_37/train/33/data.csv,training_data/user_37/train/33/step.csv,37,True,12960,15120
10455,training_data/user_37/train/00/data.csv,training_data/user_37/train/00/step.csv,37,False,0,2160
10456,training_data/user_37/train/00/data.csv,training_data/user_37/train/00/step.csv,37,True,2160,4320
10457,training_data/user_37/train/00/data.csv,training_data/user_37/train/00/step.csv,37,True,4320,6480
10458,training_data/user_37/train/00/data.csv,training_data/user_37/train/00/step.csv,37,True,6480,8640
10459,training_data/user_37/train/00/data.csv,training_data/user_37/train/00/step.csv,37,True,8640,10800
10460,training_data/user_37/train/00/data.csv,training_data/user_37/train/00/step.csv,37,True,10800,12960
10461,training_data/user_37/train/00/data.csv,training_data/user_37/train/00/step.csv,37,True,12960,15120
10462,training_data/user_37/train/25/data.csv,training_data/user_37/train/25/step.csv,37,True,0,2160
10463,training_data/user_37/train/25/data.csv,training_data/user_37/train/25/step.csv,37,True,2160,4320
10464,training_data/user_37/train/25/data.csv,training_data/user_37/train/25/step.csv,37,True,4320,6480
10465,training_data/user_37/train/25/data.csv,training_data/user_37/train/25/step.csv,37,True,6480,8640
10466,training_data/user_37/train/25/data.csv,training_data/user_37/train/25/step.csv,37,True,8640,10800
10467,training_data/user_37/train/35/data.csv,training_data/user_37/train/35/step.csv,37,True,0,2160
10468,training_data/user_37/train/35/data.csv,training_data/user_37/train/35/step.csv,37,True,2160,4320
10469,training_data/user_37/train/35/data.csv,training_data/user_37/train/35/step.csv,37,True,4320,6480
10470,training_data/user_37/train/27/data.csv,training_data/user_37/train/27/step.csv,37,True,0,2160
10471,training_data/user_37/train/27/data.csv,training_data/user_37/train/27/step.csv,37,True,2160,4320
10472,training_data/user_37/train/27/data.csv,training_data/user_37/train/27/step.csv,37,True,4320,6480
10473,training_data/user_37/train/27/data.csv,training_data/user_37/train/27/step.csv,37,True,6480,8640
10474,training_data/user_37/train/27/data.csv,training_data/user_37/train/27/step.csv,37,True,8640,10800
10475,training_data/user_37/train/27/data.csv,training_data/user_37/train/27/step.csv,37,True,10800,12960
10476,training_data/user_37/train/13/data.csv,training_data/user_37/train/13/step.csv,37,True,0,2160
10477,training_data/user_37/train/13/data.csv,training_data/user_37/train/13/step.csv,37,True,2160,4320
10478,training_data/user_37/train/13/data.csv,training_data/user_37/train/13/step.csv,37,True,4320,6480
10479,training_data/user_37/train/13/data.csv,training_data/user_37/train/13/step.csv,37,True,6480,8640
10480,training_data/user_37/train/13/data.csv,training_data/user_37/train/13/step.csv,37,True,8640,10800
10481,training_data/user_37/train/15/data.csv,training_data/user_37/train/15/step.csv,37,True,0,2160
10482,training_data/user_37/train/15/data.csv,training_data/user_37/train/15/step.csv,37,True,2160,4320
10483,training_data/user_37/train/15/data.csv,training_data/user_37/train/15/step.csv,37,True,4320,6480
10484,training_data/user_37/train/01/data.csv,training_data/user_37/train/01/step.csv,37,True,0,2160
10485,training_data/user_37/train/01/data.csv,training_data/user_37/train/01/step.csv,37,True,2160,4320
10486,training_data/user_37/train/01/data.csv,training_data/user_37/train/01/step.csv,37,True,4320,6480
10487,training_data/user_37/train/01/data.csv,training_data/user_37/train/01/step.csv,37,True,6480,8640
10488,training_data/user_37/train/01/data.csv,training_data/user_37/train/01/step.csv,37,True,8640,10800
10489,training_data/user_37/train/02/data.csv,training_data/user_37/train/02/step.csv,37,True,0,2160
10490,training_data/user_37/train/02/data.csv,training_data/user_37/train/02/step.csv,37,True,2160,4320
10491,training_data/user_37/train/02/data.csv,training_data/user_37/train/02/step.csv,37,True,4320,6480
10492,training_data/user_37/train/02/data.csv,training_data/user_37/train/02/step.csv,37,True,6480,8640
10493,training_data/user_37/train/02/data.csv,training_data/user_37/train/02/step.csv,37,True,8640,10800
10494,training_data/user_37/train/02/data.csv,training_data/user_37/train/02/step.csv,37,True,10800,12960
10495,training_data/user_37/train/02/data.csv,training_data/user_37/train/02/step.csv,37,True,12960,15120
10496,training_data/user_37/train/16/data.csv,training_data/user_37/train/16/step.csv,37,True,0,2160
10497,training_data/user_37/train/16/data.csv,training_data/user_37/train/16/step.csv,37,True,2160,4320
10498,training_data/user_37/train/16/data.csv,training_data/user_37/train/16/step.csv,37,True,4320,6480
10499,training_data/user_37/train/36/data.csv,training_data/user_37/train/36/step.csv,37,True,0,2160
10500,training_data/user_37/train/36/data.csv,training_data/user_37/train/36/step.csv,37,True,2160,4320
10501,training_data/user_37/train/36/data.csv,training_data/user_37/train/36/step.csv,37,True,4320,6480
10502,training_data/user_37/train/36/data.csv,training_data/user_37/train/36/step.csv,37,True,6480,8640
10503,training_data/user_37/train/18/data.csv,training_data/user_37/train/18/step.csv,37,True,0,2160
10504,training_data/user_37/train/18/data.csv,training_data/user_37/train/18/step.csv,37,True,2160,4320
10505,training_data/user_37/train/18/data.csv,training_data/user_37/train/18/step.csv,37,True,4320,6480
10506,training_data/user_37/train/18/data.csv,training_data/user_37/train/18/step.csv,37,True,6480,8640
10507,training_data/user_37/train/18/data.csv,training_data/user_37/train/18/step.csv,37,True,8640,10800
10508,training_data/user_37/train/18/data.csv,training_data/user_37/train/18/step.csv,37,True,10800,12960
10509,training_data/user_37/train/18/data.csv,training_data/user_37/train/18/step.csv,37,True,12960,15120
10510,training_data/user_37/train/39/data.csv,training_data/user_37/train/39/step.csv,37,True,0,2160
10511,training_data/user_37/train/19/data.csv,training_data/user_37/train/19/step.csv,37,True,0,2160
10512,training_data/user_37/train/19/data.csv,training_data/user_37/train/19/step.csv,37,True,2160,4320
10513,training_data/user_37/train/19/data.csv,training_data/user_37/train/19/step.csv,37,True,4320,6480
10514,training_data/user_37/train/19/data.csv,training_data/user_37/train/19/step.csv,37,True,6480,8640
10515,training_data/user_37/train/19/data.csv,training_data/user_37/train/19/step.csv,37,True,8640,10800
10516,training_data/user_37/train/19/data.csv,training_data/user_37/train/19/step.csv,37,True,10800,12960
10517,training_data/user_37/train/06/data.csv,training_data/user_37/train/06/step.csv,37,True,0,2160
10518,training_data/user_37/train/06/data.csv,training_data/user_37/train/06/step.csv,37,True,2160,4320
10519,training_data/user_37/train/06/data.csv,training_data/user_37/train/06/step.csv,37,True,4320,6480
10520,training_data/user_37/train/28/data.csv,training_data/user_37/train/28/step.csv,37,True,0,2160
10521,training_data/user_37/train/28/data.csv,training_data/user_37/train/28/step.csv,37,True,2160,4320
10522,training_data/user_37/train/28/data.csv,training_data/user_37/train/28/step.csv,37,True,4320,6480
10523,training_data/user_37/train/28/data.csv,training_data/user_37/train/28/step.csv,37,True,6480,8640
10524,training_data/user_37/train/28/data.csv,training_data/user_37/train/28/step.csv,37,True,8640,10800
10525,training_data/user_37/train/28/data.csv,training_data/user_37/train/28/step.csv,37,True,10800,12960
10526,training_data/user_37/train/28/data.csv,training_data/user_37/train/28/step.csv,37,True,12960,15120
10527,training_data/user_37/train/31/data.csv,training_data/user_37/train/31/step.csv,37,True,0,2160
10528,training_data/user_37/train/31/data.csv,training_data/user_37/train/31/step.csv,37,True,2160,4320
10529,training_data/user_37/train/10/data.csv,training_data/user_37/train/10/step.csv,37,True,0,2160
10530,training_data/user_37/train/10/data.csv,training_data/user_37/train/10/step.csv,37,True,2160,4320
10531,training_data/user_37/train/10/data.csv,training_data/user_37/train/10/step.csv,37,True,4320,6480
10532,training_data/user_37/train/23/data.csv,training_data/user_37/train/23/step.csv,37,True,0,2160
10533,training_data/user_37/train/23/data.csv,training_data/user_37/train/23/step.csv,37,True,2160,4320
10534,training_data/user_37/train/23/data.csv,training_data/user_37/train/23/step.csv,37,True,4320,6480
10535,training_data/user_37/train/23/data.csv,training_data/user_37/train/23/step.csv,37,True,6480,8640
10536,training_data/user_37/train/23/data.csv,training_data/user_37/train/23/step.csv,37,True,8640,10800
10537,training_data/user_37/train/04/data.csv,training_data/user_37/train/04/step.csv,37,False,0,2160
10538,training_data/user_37/train/04/data.csv,training_data/user_37/train/04/step.csv,37,True,2160,4320
10539,training_data/user_37/train/14/data.csv,training_data/user_37/train/14/step.csv,37,True,0,2160
