,data_file,step_file,label,valid,start_data_row,end_data_row
10324,training_data/user_13/train/07/data.csv,training_data/user_13/train/07/step.csv,13,False,4320,6480
10325,training_data/user_13/train/07/data.csv,training_data/user_13/train/07/step.csv,13,True,6480,8640
10326,training_data/user_13/train/67/data.csv,training_data/user_13/train/67/step.csv,13,True,0,2160
10327,training_data/user_13/train/67/data.csv,training_data/user_13/train/67/step.csv,13,True,2160,4320
10328,training_data/user_13/train/67/data.csv,training_data/user_13/train/67/step.csv,13,False,4320,6480
10329,training_data/user_13/train/67/data.csv,training_data/user_13/train/67/step.csv,13,False,6480,8640
10330,training_data/user_13/train/67/data.csv,training_data/user_13/train/67/step.csv,13,False,8640,10800
10331,training_data/user_13/train/67/data.csv,training_data/user_13/train/67/step.csv,13,False,10800,12960
10332,training_data/user_13/train/67/data.csv,training_data/user_13/train/67/step.csv,13,False,12960,15120
10333,training_data/user_13/train/72/data.csv,training_data/user_13/train/72/step.csv,13,True,0,2160
10334,training_data/user_13/train/72/data.csv,training_data/user_13/train/72/step.csv,13,True,2160,4320
10335,training_data/user_13/train/72/data.csv,training_data/user_13/train/72/step.csv,13,True,4320,6480
10336,training_data/user_13/train/72/data.csv,training_data/user_13/train/72/step.csv,13,False,6480,8640
10337,training_data/user_36/train/14/data.csv,training_data/user_36/train/14/step.csv,36,True,0,2160
10338,training_data/user_36/train/14/data.csv,training_data/user_36/train/14/step.csv,36,False,2160,4320
10339,training_data/user_36/train/14/data.csv,training_data/user_36/train/14/step.csv,36,True,4320,6480
10340,training_data/user_36/train/14/data.csv,training_data/user_36/train/14/step.csv,36,True,6480,8640
10341,training_data/user_36/train/14/data.csv,training_data/user_36/train/14/step.csv,36,True,8640,10800
10342,training_data/user_36/train/14/data.csv,training_data/user_36/train/14/step.csv,36,True,10800,12960
10343,training_data/user_36/train/14/data.csv,training_data/user_36/train/14/step.csv,36,True,12960,15120
10344,training_data/user_36/train/38/data.csv,training_data/user_36/train/38/step.csv,36,True,0,2160
10345,training_data/user_36/train/38/data.csv,training_data/user_36/train/38/step.csv,36,True,2160,4320
10346,training_data/user_36/train/38/data.csv,training_data/user_36/train/38/step.csv,36,True,4320,6480
10347,training_data/user_36/train/38/data.csv,training_data/user_36/train/38/step.csv,36,True,6480,8640
10348,training_data/user_36/train/38/data.csv,training_data/user_36/train/38/step.csv,36,True,8640,10800
10349,training_data/user_36/train/38/data.csv,training_data/user_36/train/38/step.csv,36,True,10800,12960
10350,training_data/user_36/train/38/data.csv,training_data/user_36/train/38/step.csv,36,True,12960,15120
10351,training_data/user_36/train/32/data.csv,training_data/user_36/train/32/step.csv,36,True,0,2160
10352,training_data/user_36/train/32/data.csv,training_data/user_36/train/32/step.csv,36,True,2160,4320
10353,training_data/user_36/train/17/data.csv,training_data/user_36/train/17/step.csv,36,False,0,2160
10354,training_data/user_36/train/17/data.csv,training_data/user_36/train/17/step.csv,36,True,2160,4320
10355,training_data/user_36/train/17/data.csv,training_data/user_36/train/17/step.csv,36,False,4320,6480
10356,training_data/user_36/train/17/data.csv,training_data/user_36/train/17/step.csv,36,False,6480,8640
10357,training_data/user_36/train/09/data.csv,training_data/user_36/train/09/step.csv,36,True,0,2160
10358,training_data/user_36/train/09/data.csv,training_data/user_36/train/09/step.csv,36,True,2160,4320
10359,training_data/user_36/train/09/data.csv,training_data/user_36/train/09/step.csv,36,True,4320,6480
10360,training_data/user_36/train/05/data.csv,training_data/user_36/train/05/step.csv,36,True,0,2160
10361,training_data/user_36/train/05/data.csv,training_data/user_36/train/05/step.csv,36,True,2160,4320
10362,training_data/user_36/train/05/data.csv,training_data/user_36/train/05/step.csv,36,True,4320,6480
10363,training_data/user_36/train/05/data.csv,training_data/user_36/train/05/step.csv,36,True,6480,8640
10364,training_data/user_36/train/05/data.csv,training_data/user_36/train/05/step.csv,36,True,8640,10800
10365,training_data/user_36/train/05/data.csv,training_data/user_36/train/05/step.csv,36,True,10800,12960
10366,training_data/user_36/train/05/data.csv,training_data/user_36/train/05/step.csv,36,True,12960,15120
10367,training_data/user_36/train/34/data.csv,training_data/user_36/train/34/step.csv,36,True,0,2160
10368,training_data/user_36/train/34/data.csv,training_data/user_36/train/34/step.csv,36,True,2160,4320
10369,training_data/user_36/train/34/data.csv,training_data/user_36/train/34/step.csv,36,False,4320,6480
10370,training_data/user_36/train/34/data.csv,training_data/user_36/train/34/step.csv,36,True,6480,8640
10371,training_data/user_36/train/34/data.csv,training_data/user_36/train/34/step.csv,36,False,8640,10800
10372,training_data/user_36/train/34/data.csv,training_data/user_36/train/34/step.csv,36,True,10800,12960
10373,training_data/user_36/train/24/data.csv,training_data/user_36/train/24/step.csv,36,True,0,2160
10374,training_data/user_36/train/24/data.csv,training_data/user_36/train/24/step.csv,36,True,2160,4320
10375,training_data/user_36/train/24/data.csv,training_data/user_36/train/24/step.csv,36,False,4320,6480
10376,training_data/user_36/train/24/data.csv,training_data/user_36/train/24/step.csv,36,True,6480,8640
10377,training_data/user_36/train/24/data.csv,training_data/user_36/train/24/step.csv,36,True,8640,10800
10378,training_data/user_36/train/24/data.csv,training_data/user_36/train/24/step.csv,36,True,10800,12960
10379,training_data/user_36/train/24/data.csv,training_data/user_36/train/24/step.csv,36,True,12960,15120
10380,training_data/user_36/train/08/data.csv,training_data/user_36/train/08/step.csv,36,True,0,2160
10381,training_data/user_36/train/08/data.csv,training_data/user_36/train/08/step.csv,36,True,2160,4320
10382,training_data/user_36/train/12/data.csv,training_data/user_36/train/12/step.csv,36,True,0,2160
10383,training_data/user_36/train/12/data.csv,training_data/user_36/train/12/step.csv,36,False,2160,4320
10384,training_data/user_36/train/12/data.csv,training_data/user_36/train/12/step.csv,36,False,4320,6480
10385,training_data/user_36/train/12/data.csv,training_data/user_36/train/12/step.csv,36,True,6480,8640
10386,training_data/user_36/train/07/data.csv,training_data/user_36/train/07/step.csv,36,True,0,2160
10387,training_data/user_36/train/07/data.csv,training_data/user_36/train/07/step.csv,36,True,2160,4320
10388,training_data/user_36/train/07/data.csv,training_data/user_36/train/07/step.csv,36,True,4320,6480
10389,training_data/user_36/train/07/data.csv,training_data/user_36/train/07/step.csv,36,True,6480,8640
10390,training_data/user_36/train/07/data.csv,training_data/user_36/train/07/step.csv,36,True,8640,10800
10391,training_data/user_44/train/44/data.csv,training_data/user_44/train/44/step.csv,44,True,0,2160
10392,training_data/user_44/train/44/data.csv,training_data/user_44/train/44/step.csv,44,True,2160,4320
10393,training_data/user_44/train/44/data.csv,training_data/user_44/train/44/step.csv,44,True,4320,6480
10394,training_data/user_44/train/44/data.csv,training_data/user_44/train/44/step.csv,44,True,6480,8640
10395,training_data/user_44/train/44/data.csv,training_data/user_44/train/44/step.csv,44,True,8640,10800
10396,training_data/user_44/train/44/data.csv,training_data/user_44/train/44/step.csv,44,True,10800,12960
10397,training_data/user_44/train/44/data.csv,training_data/user_44/train/44/step.csv,44,True,12960,15120
10398,training_data/user_44/train/56/data.csv,training_data/user_44/train/56/step.csv,44,True,0,2160
10399,training_data/user_44/train/56/data.csv,training_data/user_44/train/56/step.csv,44,True,2160,4320
10400,training_data/user_44/train/56/data.csv,training_data/user_44/train/56/step.csv,44,True,4320,6480
10401,training_data/user_44/train/56/data.csv,training_data/user_44/train/56/step.csv,44,True,6480,8640
10402,training_data/user_44/train/56/data.csv,training_data/user_44/train/56/step.csv,44,True,8640,10800
10403,training_data/user_44/train/56/data.csv,training_data/user_44/train/56/step.csv,44,True,10800,12960
10404,training_data/user_44/train/56/data.csv,training_data/user_44/train/56/step.csv,44,True,12960,15120
10405,training_data/user_44/train/64/data.csv,training_data/user_44/train/64/step.csv,44,True,0,2160
10406,training_data/user_44/train/64/data.csv,training_data/user_44/train/64/step.csv,44,True,2160,4320
10407,training_data/user_44/train/64/data.csv,training_data/user_44/train/64/step.csv,44,True,4320,6480
10408,training_data/user_44/train/64/data.csv,training_data/user_44/train/64/step.csv,44,True,6480,8640
10409,training_data/user_44/train/64/data.csv,training_data/user_44/train/64/step.csv,44,True,8640,10800
10410,training_data/user_44/train/64/data.csv,training_data/user_44/train/64/step.csv,44,True,10800,12960
10411,training_data/user_44/train/64/data.csv,training_data/user_44/train/64/step.csv,44,True,12960,15120
10412,training_data/user_44/train/38/data.csv,training_data/user_44/train/38/step.csv,44,True,0,2160
10413,training_data/user_44/train/38/data.csv,training_data/user_44/train/38/step.csv,44,True,2160,4320
10414,training_data/user_44/train/38/data.csv,training_data/user_44/train/38/step.csv,44,True,4320,6480
10415,training_data/user_44/train/38/data.csv,training_data/user_44/train/38/step.csv,44,True,6480,8640
10416,training_data/user_44/train/38/data.csv,training_data/user_44/train/38/step.csv,44,True,8640,10800
10417,training_data/user_44/train/17/data.csv,training_data/user_44/train/17/step.csv,44,True,0,2160
10418,training_data/user_44/train/17/data.csv,training_data/user_44/train/17/step.csv,44,True,2160,4320
10419,training_data/user_44/train/17/data.csv,training_data/user_44/train/17/step.csv,44,True,4320,6480
10420,training_data/user_44/train/17/data.csv,training_data/user_44/train/17/step.csv,44,True,6480,8640
10421,training_data/user_44/train/09/data.csv,training_data/user_44/train/09/step.csv,44,True,0,2160
10422,training_data/user_44/train/09/data.csv,training_data/user_44/train/09/step.csv,44,True,2160,4320
10423,training_data/user_44/train/09/data.csv,training_data/user_44/train/09/step.csv,44,True,4320,6480
10424,training_data/user_44/train/09/data.csv,training_data/user_44/train/09/step.csv,44,True,6480,8640
10425,training_data/user_44/train/05/data.csv,training_data/user_44/train/05/step.csv,44,True,0,2160
10426,training_data/user_44/train/58/data.csv,training_data/user_44/train/58/step.csv,44,True,0,2160
10427,training_data/user_44/train/58/data.csv,training_data/user_44/train/58/step.csv,44,True,2160,4320
10428,training_data/user_44/train/58/data.csv,training_data/user_44/train/58/step.csv,44,True,4320,6480
10429,training_data/user_44/train/58/data.csv,training_data/user_44/train/58/step.csv,44,True,6480,8640
10430,training_data/user_44/train/58/data.csv,training_data/user_44/train/58/step.csv,44,True,8640,10800
10431,training_data/user_44/train/34/data.csv,training_data/user_44/train/34/step.csv,44,True,0,2160
10432,training_data/user_44/train/34/data.csv,training_data/user_44/train/34/step.csv,44,True,2160,4320
10433,training_data/user_44/train/34/data.csv,training_data/user_44/train/34/step.csv,44,True,4320,6480
10434,training_data/user_44/train/34/data.csv,training_data/user_44/train/34/step.csv,44,True,6480,8640
10435,training_data/user_44/train/34/data.csv,training_data/user_44/train/34/step.csv,44,True,8640,10800
10436,training_data/user_44/train/34/data.csv,training_data/user_44/train/34/step.csv,44,True,10800,12960
10437,training_data/user_44/train/08/data.csv,training_data/user_44/train/08/step.csv,44,True,0,2160
10438,training_data/user_44/train/08/data.csv,training_data/user_44/train/08/step.csv,44,True,2160,4320
10439,training_data/user_44/train/08/data.csv,training_data/user_44/train/08/step.csv,44,True,4320,6480
10440,training_data/user_44/train/08/data.csv,training_data/user_44/train/08/step.csv,44,True,6480,8640
10441,training_data/user_44/train/62/data.csv,training_data/user_44/train/62/step.csv,44,True,0,2160
10442,training_data/user_44/train/62/data.csv,training_data/user_44/train/62/step.csv,44,True,2160,4320
10443,training_data/user_44/train/62/data.csv,training_data/user_44/train/62/step.csv,44,True,4320,6480
10444,training_data/user_44/train/12/data.csv,training_data/user_44/train/12/step.csv,44,True,0,2160
10445,training_data/user_44/train/12/data.csv,training_data/user_44/train/12/step.csv,44,True,2160,4320
10446,training_data/user_44/train/12/data.csv,training_data/user_44/train/12/step.csv,44,True,4320,6480
10447,training_data/user_44/train/12/data.csv,training_data/user_44/train/12/step.csv,44,True,6480,8640
10448,training_data/user_44/train/07/data.csv,training_data/user_44/train/07/step.csv,44,True,0,2160
10449,training_data/user_39/train/56/data.csv,training_data/user_39/train/56/step.csv,39,True,0,2160
10450,training_data/user_39/train/56/data.csv,training_data/user_39/train/56/step.csv,39,True,2160,4320
10451,training_data/user_39/train/56/data.csv,training_data/user_39/train/56/step.csv,39,True,4320,6480
10452,training_data/user_39/train/56/data.csv,training_data/user_39/train/56/step.csv,39,True,6480,8640
10453,training_data/user_39/train/56/data.csv,training_data/user_39/train/56/step.csv,39,True,8640,10800
10454,training_data/user_39/train/56/data.csv,training_data/user_39/train/56/step.csv,39,True,10800,12960
10455,training_data/user_39/train/38/data.csv,training_data/user_39/train/38/step.csv,39,True,0,2160
10456,training_data/user_39/train/38/data.csv,training_data/user_39/train/38/step.csv,39,True,2160,4320
10457,training_data/user_39/train/38/data.csv,training_data/user_39/train/38/step.csv,39,True,4320,6480
10458,training_data/user_39/train/38/data.csv,training_data/user_39/train/38/step.csv,39,True,6480,8640
